time,open,high,low,close,tick_volume,spread,real_volume
2008-07-30 12:00:00,23.344,23.395,23.331,23.374,3815,0,0
2008-07-30 16:00:00,23.373,23.386,23.322,23.331,4450,0,0
2008-07-30 20:00:00,23.337,23.362,23.324,23.341,2846,0,0
2008-07-31 00:00:00,23.341,23.36,23.334,23.342,2484,0,0
2008-07-31 04:00:00,23.346,23.352,23.326,23.326,2359,0,0
2008-07-31 08:00:00,23.33,23.339,23.299,23.321,2965,0,0
2008-07-31 12:00:00,23.32,23.333,23.253,23.298,3881,0,0
2008-07-31 16:00:00,23.3,23.356,23.297,23.344,3205,0,0
2008-07-31 20:00:00,23.345,23.352,23.33,23.337,701,0,0
2008-08-01 00:00:00,23.337,23.371,23.336,23.37,1271,0,0
2008-08-01 04:00:00,23.37,23.379,23.356,23.363,926,0,0
2008-08-01 08:00:00,23.362,23.382,23.356,23.363,4773,0,0
2008-08-01 12:00:00,23.371,23.42,23.361,23.377,4875,0,0
2008-08-01 16:00:00,23.376,23.395,23.35,23.368,3105,0,0
2008-08-01 20:00:00,23.369,23.409,23.36,23.385,1132,0,0
2008-08-04 00:00:00,23.364,23.383,23.346,23.348,1428,0,0
2008-08-04 04:00:00,23.347,23.373,23.34,23.364,2054,0,0
2008-08-04 08:00:00,23.357,23.365,23.282,23.308,3515,0,0
2008-08-04 12:00:00,23.308,23.323,23.288,23.299,3659,0,0
2008-08-04 16:00:00,23.298,23.32,23.262,23.308,3038,0,0
2008-08-04 20:00:00,23.309,23.317,23.297,23.315,862,0,0
2008-08-05 00:00:00,23.312,23.35,23.308,23.346,1105,0,0
2008-08-05 04:00:00,23.345,23.355,23.328,23.344,1250,0,0
2008-08-05 08:00:00,23.344,23.37,23.322,23.364,3885,0,0
2008-08-05 12:00:00,23.365,23.436,23.36,23.425,3847,0,0
2008-08-05 16:00:00,23.426,23.466,23.419,23.452,2519,0,0
2008-08-05 20:00:00,23.449,23.466,23.424,23.453,607,0,0
2008-08-06 00:00:00,23.454,23.458,23.427,23.428,607,0,0
2008-08-06 04:00:00,23.428,23.446,23.403,23.413,914,0,0
2008-08-06 08:00:00,23.414,23.477,23.401,23.468,4082,0,0
2008-08-06 12:00:00,23.468,23.549,23.467,23.54,4668,0,0
2008-08-06 16:00:00,23.544,23.557,23.523,23.538,1628,0,0
2008-08-06 20:00:00,23.54,23.554,23.533,23.544,340,0,0
2008-08-07 00:00:00,23.545,23.55,23.526,23.532,372,0,0
2008-08-07 04:00:00,23.533,23.535,23.519,23.522,342,0,0
2008-08-07 08:00:00,23.522,23.522,23.458,23.467,3164,0,0
2008-08-07 12:00:00,23.467,23.533,23.434,23.527,2534,0,0
2008-08-07 16:00:00,23.529,23.596,23.529,23.576999999999998,1894,0,0
2008-08-07 20:00:00,23.579,23.594,23.57,23.585,471,0,0
2008-08-08 00:00:00,23.582,23.684,23.571,23.661,640,0,0
2008-08-08 04:00:00,23.662,23.689,23.649,23.669,1043,0,0
2008-08-08 08:00:00,23.667,23.896,23.655,23.885,4448,0,0
2008-08-08 12:00:00,23.886,24.125,23.882,24.121,4637,0,0
2008-08-08 16:00:00,24.122,24.144,24.089,24.114,2768,0,0
2008-08-08 20:00:00,24.114,24.148,24.111,24.138,1445,0,0
2008-08-11 00:00:00,24.191,24.213,24.148,24.171,2285,0,0
2008-08-11 04:00:00,24.171,24.176,24.146,24.17,1792,0,0
2008-08-11 08:00:00,24.17,24.518,24.051,24.223,3587,0,0
2008-08-11 12:00:00,24.222,24.271,24.212,24.24,3724,0,0
2008-08-11 16:00:00,24.24,24.344,24.216,24.326,2016,0,0
2008-08-11 20:00:00,24.327,24.346,24.299,24.336,416,0,0
2008-08-12 00:00:00,24.338,24.368,24.309,24.347,703,0,0
2008-08-12 04:00:00,24.348,24.4,24.34,24.391,973,0,0
2008-08-12 08:00:00,24.393,24.393,24.045,24.119,4034,0,0
2008-08-12 12:00:00,24.12,24.193,24.11,24.147,3303,0,0
2008-08-12 16:00:00,24.147,24.187,24.141,24.146,5655,0,0
2008-08-12 20:00:00,24.146,24.166,24.135,24.157,4237,0,0
2008-08-13 00:00:00,24.152,24.184,24.138,24.148,4230,0,0
2008-08-13 04:00:00,24.147,24.174,24.132,24.156,4408,0,0
2008-08-13 08:00:00,24.154,24.154,24.021,24.087,4546,0,0
