time,open,high,low,close,tick_volume,spread,real_volume
2003-06-30 08:00:00,137.0,137.35,136.82,137.1,2340,50,0
2003-06-30 12:00:00,137.11,137.55,136.98,137.52,2019,50,0
2003-06-30 16:00:00,137.5,138.05,137.39,137.73,2187,50,0
2003-06-30 20:00:00,137.73,138.13,137.59,137.94,1525,50,0
2003-07-01 00:00:00,138.06,138.06,137.49,137.81,1423,50,0
2003-07-01 04:00:00,137.84,138.11,137.7,138.05,1497,50,0
2003-07-01 08:00:00,138.07,138.53,137.99,138.46,2128,50,0
2003-07-01 12:00:00,138.51,138.7,137.94,138.14,2125,50,0
2003-07-01 16:00:00,138.14,138.58,137.99,138.3,2286,50,0
2003-07-01 20:00:00,138.29,138.34,137.98,138.09,1268,50,0
2003-07-02 00:00:00,138.09,138.12,137.74,137.74,1790,50,0
2003-07-02 04:00:00,137.76,137.97,137.66,137.85,1771,50,0
2003-07-02 08:00:00,137.86,137.88,137.02,137.27,2415,50,0
2003-07-02 12:00:00,137.26,137.63,137.15,137.38,2265,50,0
2003-07-02 16:00:00,137.36,137.53,136.49,136.62,2371,50,0
2003-07-02 20:00:00,136.6,136.73,136.1,136.3,1716,50,0
2003-07-03 00:00:00,136.29,136.42,136.13,136.25,1688,50,0
2003-07-03 04:00:00,136.28,136.59,136.18,136.49,1866,50,0
2003-07-03 08:00:00,136.48,136.56,135.21,135.7,2604,50,0
2003-07-03 12:00:00,135.68,136.31,135.54,136.09,2335,50,0
2003-07-03 16:00:00,136.07,136.28,135.62,135.88,2579,50,0
2003-07-03 20:00:00,135.9,136.13,135.77,135.87,1016,50,0
2003-07-07 00:00:00,135.5,135.63,135.39,135.61,1525,50,0
2003-07-07 04:00:00,135.61,135.64,135.19,135.31,1865,50,0
2003-07-07 08:00:00,135.3,135.37,134.2,134.3,2536,50,0
2003-07-07 12:00:00,134.29,134.41,133.64,134.15,2536,50,0
2003-07-07 16:00:00,133.96,134.35,133.62,133.91,2160,50,0
2003-07-07 20:00:00,133.92,133.96,133.56,133.63,1647,50,0
2003-07-08 00:00:00,133.64,134.0,133.59,133.8,2032,50,0
2003-07-08 04:00:00,133.78,133.93,133.15,133.31,2040,50,0
2003-07-08 08:00:00,133.28,134.21,133.22,133.81,2667,50,0
2003-07-08 12:00:00,133.8,134.12,133.55,134.1,2387,50,0
2003-07-08 16:00:00,134.09,134.25,133.39,133.74,2408,50,0
2003-07-08 20:00:00,133.74,133.91,133.62,133.77,1422,50,0
2003-07-09 00:00:00,133.83,134.11,133.69,134.06,1793,50,0
2003-07-09 04:00:00,134.05,134.17,133.83,133.87,1752,50,0
2003-07-09 08:00:00,133.92,134.18,133.65,133.95,2676,50,0
2003-07-09 12:00:00,133.97,134.26,133.61,133.78,2334,50,0
2003-07-09 16:00:00,133.75,133.81,133.18,133.43,2496,50,0
2003-07-09 20:00:00,133.44,133.84,133.29,133.76,1643,50,0
2003-07-10 00:00:00,133.74,133.81,133.3,133.61,2062,50,0
2003-07-10 04:00:00,133.62,133.8,133.38,133.47,1879,50,0
2003-07-10 08:00:00,133.47,133.85,133.09,133.27,2301,50,0
2003-07-10 12:00:00,133.27,133.78,132.94,133.52,2491,50,0
2003-07-10 16:00:00,133.53,134.12,133.51,133.98,2042,50,0
2003-07-10 20:00:00,133.96,134.04,133.81,133.9,1412,50,0
2003-07-11 00:00:00,133.87,133.94,133.44,133.49,1892,50,0
2003-07-11 04:00:00,133.51,133.58,133.3,133.51,1843,50,0
2003-07-11 08:00:00,133.53,133.72,133.32,133.43,2256,50,0
2003-07-11 12:00:00,133.48,133.59,132.84,133.02,2621,50,0
2003-07-11 16:00:00,133.03,133.32,132.89,133.05,1985,50,0
2003-07-11 20:00:00,133.06,133.2,132.79,133.01,1416,50,0
2003-07-14 00:00:00,132.98,133.01,132.62,132.74,1605,50,0
2003-07-14 04:00:00,132.72,133.0,132.46,132.61,1756,50,0
2003-07-14 08:00:00,132.62,132.85,132.19,132.23,2396,50,0
2003-07-14 12:00:00,132.26,133.01,132.21,132.76,2258,50,0
2003-07-14 16:00:00,132.72,132.85,132.46,132.74,1988,50,0
2003-07-14 20:00:00,132.75,132.92,132.51,132.84,1703,50,0
2003-07-15 00:00:00,132.83,132.89,132.6,132.6,1580,50,0
2003-07-15 04:00:00,132.62,132.85,132.48,132.75,1616,50,0
2003-07-15 08:00:00,132.74,132.99,132.5,132.82,2401,50,0
2003-07-15 12:00:00,132.81,133.17,132.49,132.6,2459,50,0
2003-07-15 16:00:00,132.65,132.79,130.62,131.62,3364,50,0
2003-07-15 20:00:00,131.64,131.95,131.42,131.84,1865,50,0
2003-07-16 00:00:00,131.85,132.19,131.58,131.82,2086,50,0
2003-07-16 04:00:00,131.82,132.1,131.73,131.86,1721,50,0
2003-07-16 08:00:00,131.87,132.15,131.45,132.03,2386,50,0
2003-07-16 12:00:00,132.03,132.73,131.65,132.41,2784,50,0
2003-07-16 16:00:00,132.39,132.71,132.15,132.22,2486,50,0
2003-07-16 20:00:00,132.23,132.64,132.21,132.49,1585,50,0
2003-07-17 00:00:00,132.52,132.63,132.3,132.58,1718,50,0
2003-07-17 04:00:00,132.58,132.67,132.43,132.54,1825,50,0
2003-07-17 08:00:00,132.51,133.26,132.46,133.02,2173,50,0
