time,open,high,low,close,tick_volume,spread,real_volume
1999-09-21,1.5499,1.5502,1.526,1.5271,6839,50,0
1999-09-22,1.5270000000000001,1.542,1.5208,1.5377,6901,50,0
1999-09-23,1.5377,1.5434999999999999,1.5234999999999999,1.5237,7340,50,0
1999-09-24,1.5238,1.5377999999999998,1.5186,1.5342,6580,50,0
1999-09-27,1.5347,1.5415,1.528,1.5310000000000001,6695,50,0
1999-09-28,1.5311,1.5345,1.514,1.5229,6144,50,0
1999-09-29,1.5228000000000002,1.5234999999999999,1.5005,1.504,5494,50,0
1999-09-30,1.5041,1.5078,1.4934,1.4971999999999999,5933,50,0
1999-10-01,1.4971999999999999,1.4987,1.4804,1.4821,6591,50,0
1999-10-04,1.4857,1.4905,1.4769,1.4835,6086,50,0
1999-10-05,1.484,1.4935,1.4782,1.4823,6529,50,0
1999-10-06,1.4822,1.4905,1.4727999999999999,1.4893,7698,50,0
1999-10-07,1.4894,1.495,1.4818,1.4875,7217,50,0
1999-10-08,1.4873,1.5053,1.4861,1.501,6580,50,0
1999-10-11,1.502,1.5037,1.4965,1.5009000000000001,5505,50,0
1999-10-12,1.501,1.501,1.4779,1.4781,7634,50,0
1999-10-13,1.4769,1.4825,1.4696,1.4703,7499,50,0
1999-10-14,1.4705,1.4799,1.4661,1.4754,8236,50,0
1999-10-15,1.476,1.4769,1.4535,1.4569,8187,50,0
1999-10-18,1.4561,1.4712,1.4554,1.4695,6903,50,0
1999-10-19,1.4692,1.4755,1.4649,1.4685000000000001,6520,50,0
1999-10-20,1.4694,1.4849999999999999,1.4658,1.4799,7134,50,0
1999-10-21,1.4804,1.4807000000000001,1.4687000000000001,1.4751,7157,50,0
1999-10-22,1.4748999999999999,1.5015,1.4739,1.4942,7585,50,0
1999-10-25,1.4948000000000001,1.5047000000000001,1.4934,1.4957,7113,50,0
1999-10-26,1.4958,1.5156,1.4937,1.5103,7998,50,0
1999-10-27,1.5102,1.5268000000000002,1.5034,1.5229,8226,50,0
1999-10-28,1.5204,1.5314999999999999,1.5175999999999998,1.5241,7019,50,0
1999-10-29,1.5234,1.5367,1.5184,1.52,6617,50,0
1999-11-01,1.5207000000000002,1.53,1.514,1.5253,5929,50,0
1999-11-02,1.5252,1.5328,1.5178,1.5272000000000001,7196,50,0
1999-11-03,1.5271,1.5375,1.5255999999999998,1.5339,7039,50,0
1999-11-04,1.5341,1.5596,1.529,1.5567,7766,50,0
1999-11-05,1.5573000000000001,1.5585,1.5461,1.5484,7707,50,0
1999-11-08,1.5446,1.5571000000000002,1.5407,1.5507,7121,50,0
1999-11-09,1.5501,1.5537,1.5415,1.5497,5908,50,0
1999-11-10,1.5479,1.5481,1.5372,1.5402,6594,50,0
1999-11-11,1.5403,1.5474999999999999,1.5377,1.544,5846,50,0
