time,open,high,low,close,tick_volume,spread,real_volume
2008-10-02,0.7568,0.7595,0.7448,0.7457,25435,0,0
2008-10-03,0.7456,0.7555,0.7434,0.746,22174,0,0
2008-10-06,0.7484,0.7487,0.7029,0.7201,33126,0,0
2008-10-07,0.7198,0.7331,0.7072,0.7119,30857,0,0
2008-10-08,0.7114,0.7142,0.655,0.6815,40522,0,0
2008-10-09,0.6816,0.7057,0.6673,0.6804,30305,0,0
2008-10-10,0.6803,0.6853,0.6596,0.6764,33649,0,0
2008-10-13,0.6885,0.7033,0.6726,0.6983,20395,0,0
2008-10-14,0.6982,0.718,0.6978,0.7029,22502,0,0
2008-10-15,0.7036,0.7108,0.6699,0.6732,28991,0,0
2008-10-16,0.6736,0.7041,0.6721,0.7004,32157,0,0
2008-10-17,0.7005,0.7065,0.6892,0.696,19596,0,0
2008-10-20,0.6918,0.72,0.69,0.7128,21138,0,0
2008-10-21,0.7129,0.7148,0.6958,0.7011,23705,0,0
2008-10-22,0.7013,0.705,0.6758,0.6904,29060,0,0
2008-10-23,0.6903,0.7004,0.6716,0.6911,26198,0,0
2008-10-24,0.6912,0.6925,0.632,0.6489,31167,0,0
2008-10-27,0.6473,0.652,0.6204,0.6263,22888,0,0
2008-10-28,0.6264,0.6643,0.6262,0.6626,26890,0,0
2008-10-29,0.6625,0.673,0.6548,0.6562,29281,0,0
2008-10-30,0.6561,0.6794,0.6553,0.673,28118,0,0
2008-10-31,0.6731,0.6814,0.6614,0.676,23814,0,0
2008-11-03,0.6785,0.6983,0.6742,0.6953,23803,0,0
2008-11-04,0.6952,0.7117,0.6872,0.7044,34051,0,0
2008-11-05,0.7045,0.7086,0.6881,0.69,37464,0,0
2008-11-06,0.6902,0.7058,0.6857,0.6899,25936,0,0
2008-11-07,0.6898,0.6986,0.6822,0.6961,17344,0,0
2008-11-10,0.7023,0.7085,0.6808,0.6872,23497,0,0
2008-11-11,0.687,0.6947,0.6724,0.6784,21020,0,0
2008-11-12,0.678,0.6864,0.654,0.66,24354,0,0
