time,open,high,low,close,tick_volume,spread,real_volume
2007-04-30,1.516,1.5206,1.5158,1.5192999999999999,1109,0,0
2007-05-01,1.5197,1.5211000000000001,1.5187,1.5208,701,0,0
2007-05-02,1.5204,1.5278,1.5204,1.5257,1774,0,0
2007-05-03,1.5259,1.5259,1.5213999999999999,1.5228000000000002,1414,0,0
2007-05-04,1.5229,1.5234999999999999,1.5144,1.517,1617,0,0
2007-05-07,1.5166,1.517,1.5116,1.5152,1127,0,0
2007-05-08,1.5146,1.5186,1.5127000000000002,1.5169000000000001,1105,0,0
2007-05-09,1.517,1.5186,1.5133999999999999,1.5152,1514,0,0
2007-05-10,1.5154,1.5194999999999999,1.5135,1.518,1244,0,0
2007-05-11,1.5177,1.5215,1.5162,1.5175999999999998,1384,0,0
2007-05-14,1.5171000000000001,1.5173999999999999,1.5128,1.5151,1074,0,0
2007-05-15,1.5149,1.5191,1.514,1.5158,1027,0,0
2007-05-16,1.5157,1.5225,1.5151,1.5215,1401,0,0
2007-05-17,1.5211000000000001,1.5272999999999999,1.5192,1.524,1426,0,0
2007-05-18,1.5241,1.5284,1.5227,1.5253999999999999,1666,0,0
2007-05-21,1.5252,1.5293,1.5222,1.5276999999999998,1346,0,0
2007-05-22,1.5276,1.5335999999999999,1.5269,1.5327,1881,0,0
2007-05-23,1.5329000000000002,1.5331000000000001,1.5282,1.5291000000000001,1550,0,0
2007-05-24,1.5292,1.5306,1.5238,1.5283,1340,0,0
2007-05-25,1.5286,1.5291000000000001,1.5257,1.5271,1264,0,0
2007-05-28,1.5272000000000001,1.5312000000000001,1.5263,1.5282,794,0,0
2007-05-29,1.5271,1.5287,1.5261,1.5276,1630,0,0
2007-05-30,1.5274999999999999,1.5316,1.5261,1.5289000000000001,1447,0,0
2007-05-31,1.529,1.5312999999999999,1.5281,1.5284,867,0,0
2007-06-01,1.5286,1.5318,1.5282,1.5307,1315,0,0
2007-06-04,1.5309,1.5312999999999999,1.5281,1.5301,1010,0,0
2007-06-05,1.53,1.5311,1.5276,1.5303,1192,0,0
2007-06-06,1.5302,1.5333999999999999,1.529,1.5326,1174,0,0
2007-06-07,1.5324,1.537,1.5314,1.5363,1227,0,0
2007-06-08,1.5364,1.5434,1.5347,1.5396,1517,0,0
2007-06-11,1.5399,1.5453999999999999,1.5383,1.5413999999999999,1280,0,0
2007-06-12,1.5425,1.5436,1.5364,1.5413000000000001,3164,0,0
