time,open,high,low,close,tick_volume,spread,real_volume
2008-07-04,0.9852,0.9884,0.9838,0.9874,10700,80,0
2008-07-07,0.9867,0.9904,0.9775,0.9809,18100,80,0
2008-07-08,0.9808,0.9869,0.9746,0.9848,18218,80,0
2008-07-09,0.9849,0.9885,0.9777,0.9824,19357,80,0
2008-07-10,0.9826,0.9931,0.9821,0.9879,18196,80,0
2008-07-11,0.9881,0.9901,0.9803,0.9815,19207,80,0
2008-07-14,0.9843,0.9925,0.9838,0.9875,18761,80,0
2008-07-15,0.9874,0.9917,0.9845,0.9864,23867,80,0
2008-07-16,0.9865,0.9917,0.9816,0.9909,21275,80,0
2008-07-17,0.991,0.9953,0.9891,0.9917,21469,80,0
2008-07-18,0.9916,0.9951,0.9892,0.9919,15835,80,0
2008-07-21,0.9938,0.9983,0.9924,0.9931,15890,80,0
2008-07-22,0.9932,1.002,0.9911,1.0005,17414,80,0
2008-07-23,1.0004,1.0027,0.9959,0.997,22218,80,0
2008-07-24,0.9972,0.9988,0.9904,0.9931,20434,80,0
2008-07-25,0.9932,0.9944,0.9873,0.9906,19413,80,0
2008-07-28,0.9895,0.9927,0.988,0.9895,15068,80,0
2008-07-29,0.9894,0.9974,0.987,0.9959,16229,80,0
2008-07-30,0.996,0.9961,0.9861,0.9897,19630,80,0
2008-08-01,0.9857,0.9862,0.9747,0.9749,19781,80,0
2008-08-04,0.9751,0.9787,0.9728,0.9741,14730,80,0
2008-08-05,0.9742,0.9754,0.9625,0.9655,20098,80,0
2008-08-06,0.9654,0.9674,0.9604,0.9625,16127,80,0
2008-08-07,0.9627,0.9657,0.9596,0.9598,18895,80,0
2008-08-08,0.9599,0.9655,0.9539,0.9615,25850,80,0
2008-08-11,0.9602,0.9627,0.9559,0.9582,23751,80,0
2008-08-12,0.9581,0.9603,0.9455,0.9465,25315,80,0
2008-08-13,0.9464,0.9525,0.9323,0.9491,27718,80,0
2008-08-14,0.9492,0.9547,0.9407,0.9515,24279,80,0
2008-08-15,0.9516,0.9529,0.9452,0.949,22543,80,0
2008-08-18,0.9503,0.9605,0.9485,0.9534,18801,80,0
2008-08-19,0.9533,0.9545,0.9474,0.9512,20771,80,0
2008-08-20,0.9511,0.9606,0.9498,0.9585,14304,80,0
2008-08-21,0.9584,0.9594,0.9487,0.9551,18956,80,0
2008-08-22,0.9552,0.9579,0.9502,0.9514,9202,80,0
2008-08-25,0.9525,0.9547,0.9449,0.9457,15205,80,0
2008-08-26,0.9458,0.9472,0.9388,0.9395,21929,80,0
2008-08-27,0.9394,0.9456,0.9384,0.9417,21692,80,0
2008-08-28,0.9416,0.949,0.9404,0.9472,22801,80,0
2008-08-29,0.9471,0.9491,0.9422,0.9447,19059,80,0
2008-09-01,0.9409,0.9437,0.9338,0.9355,15770,80,0
2008-09-02,0.9356,0.9413,0.9194,0.9256,26675,80,0
2008-09-03,0.9258,0.9315,0.9159,0.9237,26498,80,0
2008-09-04,0.9238,0.9271,0.9056,0.9067,27543,80,0
2008-09-05,0.9068,0.9141,0.8941,0.9125,35149,80,0
2008-09-08,0.9307,0.9323,0.9163,0.9217,32516,80,0
2008-09-09,0.9216,0.9228,0.9003,0.901,33932,80,0
2008-09-10,0.9011,0.9168,0.9,0.9067,33090,80,0
2008-09-11,0.9068,0.9198,0.9003,0.9175,31732,80,0
2008-09-12,0.9176,0.9317,0.91,0.9306,32865,80,0
