time,open,high,low,close,tick_volume,spread,real_volume
2007-06-07,5.5156,5.5454,5.5092,5.5443999999999996,7075,0,0
2007-06-08,5.5442,5.5878,5.5432,5.5666,7825,0,0
2007-06-11,5.5709,5.5824,5.5694,5.5729,5685,0,0
2007-06-12,5.5732,5.5976,5.5679,5.5966000000000005,7818,0,0
2007-06-13,5.5969,5.6137,5.5904,5.5926,8134,0,0
2007-06-14,5.5929,5.6055,5.5863,5.5925,10405,0,0
2007-06-15,5.5923,5.5948,5.5582,5.5588,13058,0,0
2007-06-18,5.5622,5.5631,5.5462,5.5475,6093,0,0
2007-06-19,5.5469,5.5611,5.5385,5.5446,5637,0,0
2007-06-20,5.5443999999999996,5.5552,5.5388,5.5531,5343,0,0
2007-06-21,5.5534,5.5649999999999995,5.5504999999999995,5.5587,6124,0,0
2007-06-22,5.5591,5.561,5.5239,5.5239,6160,0,0
2007-06-25,5.5245999999999995,5.5365,5.5208,5.5251,4990,0,0
2007-06-26,5.5247,5.5383,5.5194,5.5281,12204,0,0
2007-06-27,5.5285,5.546,5.5278,5.531,14432,0,0
2007-06-28,5.5302,5.5427,5.519,5.5327,10082,0,0
2007-06-29,5.5329,5.5397,5.4938,5.494,14646,0,0
2007-07-02,5.493,5.4992,5.4547,5.4574,6281,0,0
2007-07-03,5.4572,5.4765,5.4559,5.4668,7455,0,0
2007-07-04,5.4665,5.4691,5.4576,5.4646,4477,0,0
2007-07-05,5.4651,5.4784,5.4464,5.4727,10583,0,0
2007-07-06,5.4732,5.4829,5.4532,5.4585,13618,0,0
2007-07-09,5.4565,5.4656,5.4544,5.4579,8822,0,0
2007-07-10,5.458,5.4713,5.3952,5.4011,14531,0,0
2007-07-11,5.4015,5.4164,5.3964,5.4111,9634,0,0
2007-07-12,5.4113,5.412,5.3911999999999995,5.395,13797,0,0
2007-07-13,5.3951,5.4049,5.3855,5.3971,12826,0,0
2007-07-16,5.3974,5.4065,5.3894,5.4011,14310,0,0
2007-07-17,5.4009,5.4075,5.3913,5.3974,16051,0,0
2007-07-18,5.3976,5.4096,5.3777,5.3883,22216,0,0
2007-07-19,5.388,5.396,5.3782,5.3913,10102,0,0
2007-07-20,5.3909,5.3988,5.3735,5.3796,6547,0,0
2007-07-23,5.3767,5.3921,5.3734,5.3876,9029,0,0
2007-07-24,5.3878,5.3911,5.3698,5.3794,12901,0,0
2007-07-25,5.3792,5.4314,5.3786,5.4201,11925,0,0
2007-07-26,5.4205,5.4331,5.4017,5.4137,20461,0,0
2007-07-27,5.4142,5.4585,5.4086,5.4551,25960,0,0
2007-07-30,5.4638,5.4658,5.4275,5.4311,9545,0,0
2007-07-31,5.4313,5.4412,5.4192,5.4382,20242,0,0
2007-08-01,5.438,5.4547,5.4262,5.4391,27428,0,0
2007-08-02,5.4392,5.4496,5.4285,5.4301,22434,0,0
2007-08-03,5.4302,5.437,5.3836,5.4011,20948,0,0
2007-08-06,5.3777,5.3996,5.3757,5.3949,10658,0,0
2007-08-07,5.3938,5.4175,5.3857,5.4145,17065,0,0
2007-08-08,5.415,5.423,5.3816,5.3937,19632,0,0
2007-08-09,5.3939,5.4497,5.385,5.4399,13419,0,0
2007-08-10,5.439,5.4541,5.4288,5.4339,19058,0,0
2007-08-13,5.4369,5.4694,5.428,5.4678,19283,0,0
2007-08-14,5.4675,5.4978,5.4607,5.4961,23953,0,0
2007-08-15,5.4959,5.5445,5.4955,5.542,28367,0,0
2007-08-16,5.5418,5.5685,5.5327,5.5394,42069,0,0
2007-08-17,5.5403,5.5644,5.4913,5.5207,35314,0,0
2007-08-20,5.5192,5.5268,5.5071,5.521,21878,0,0
2007-08-21,5.5206,5.5285,5.5026,5.5266,22714,0,0
2007-08-22,5.5268,5.5315,5.49,5.4903,20075,0,0
2007-08-23,5.4894,5.4966,5.4753,5.4835,23288,0,0
2007-08-24,5.4837,5.489,5.4378,5.4407,21378,0,0
