time,open,high,low,close,tick_volume,spread,real_volume
2000-06-16,2.4725,2.4934,2.4463,2.4494,13852,150,0
2000-06-19,2.4508,2.4675000000000002,2.442,2.4657999999999998,12857,150,0
2000-06-20,2.4647,2.4795,2.4518,2.4729,14619,150,0
2000-06-21,2.4728,2.4792,2.4489,2.4577999999999998,15083,150,0
2000-06-22,2.4602,2.5063,2.452,2.502,14948,150,0
2000-06-23,2.5022,2.5054,2.4701,2.4844,15073,150,0
2000-06-26,2.4872,2.5011,2.469,2.4728,12781,150,0
2000-06-27,2.4726,2.4788,2.4541,2.4634,11370,150,0
2000-06-28,2.4632,2.4961,2.4561,2.491,11293,150,0
2000-06-29,2.4907,2.4972,2.475,2.4854,12998,150,0
2000-06-30,2.4862,2.4883,2.4544,2.4833,14921,150,0
2000-07-03,2.4796,2.4855,2.467,2.4771,11465,150,0
2000-07-04,2.4777,2.4834,2.4693,2.4731,12132,150,0
2000-07-05,2.475,2.477,2.4447,2.449,14649,150,0
2000-07-06,2.4467,2.4582,2.436,2.4527,13539,150,0
2000-07-07,2.4521,2.4689,2.4454000000000002,2.4613,12223,150,0
2000-07-10,2.4636,2.4693,2.4539,2.4558,11643,150,0
2000-07-11,2.4579,2.4756,2.4554,2.4699999999999998,10835,150,0
2000-07-12,2.4696,2.496,2.4667,2.4901,11773,150,0
2000-07-13,2.4902,2.5004,2.4814,2.487,14341,150,0
