,time,open,high,low,close,volume
2952,2022-06-15 12:00:00+00:00,0.05349,0.05536,0.05306,0.05451,29557422.42700261
2953,2022-06-15 16:00:00+00:00,0.05449,0.06027,0.05181,0.05853,61233273.183658
2954,2022-06-15 20:00:00+00:00,0.05855,0.064,0.05783,0.06285,54038437.51699505
2955,2022-06-16 00:00:00+00:00,0.06284,0.06284,0.05983,0.06021,41727430.82518531
2956,2022-06-16 04:00:00+00:00,0.06022,0.06086,0.05764,0.05799,24718680.37240035
2957,2022-06-16 08:00:00+00:00,0.058,0.05852,0.05524,0.05601,26149688.30873157
2958,2022-06-16 12:00:00+00:00,0.05592,0.0576,0.05506,0.05709,47505699.24553004
2959,2022-06-16 16:00:00+00:00,0.05707,0.05938,0.05538,0.05595,53170367.04408938
2960,2022-06-16 20:00:00+00:00,0.05592,0.0569,0.05422,0.05522,26831282.90939623
2961,2022-06-17 00:00:00+00:00,0.05522,0.05696,0.05462,0.05585,20423198.66922184
2962,2022-06-17 04:00:00+00:00,0.05587,0.05778,0.05571,0.05729,15462658.20629112
2963,2022-06-17 08:00:00+00:00,0.05731,0.05815,0.05672,0.05743,13844805.34748733
2964,2022-06-17 12:00:00+00:00,0.05738,0.05765,0.05589,0.0566,19084568.67892238
2965,2022-06-17 16:00:00+00:00,0.05661,0.05694,0.05607,0.05641,10559510.78191555
2966,2022-06-17 20:00:00+00:00,0.05641,0.05763,0.05631,0.05688,10601430.23226479
2967,2022-06-18 00:00:00+00:00,0.05688,0.05789,0.05596,0.05645,12807965.75518461
2968,2022-06-18 04:00:00+00:00,0.05644,0.05701,0.052,0.05279,29180383.59510466
2969,2022-06-18 08:00:00+00:00,0.05279,0.05507,0.05166,0.05419,31956569.34116714
2970,2022-06-18 12:00:00+00:00,0.0542,0.05513,0.05264,0.05275,15748730.56781449
2971,2022-06-18 16:00:00+00:00,0.05272,0.05342,0.05025,0.0503,24887229.33392893
2972,2022-06-18 20:00:00+00:00,0.05033,0.05418,0.04908,0.05291,47702923.58390794
2973,2022-06-19 00:00:00+00:00,0.0529,0.05371,0.05118,0.05197,21820797.99658315
2974,2022-06-19 04:00:00+00:00,0.05198,0.05861,0.05121,0.05598,90568076.83506289
2975,2022-06-19 08:00:00+00:00,0.05598,0.0597,0.05502,0.05746,77529668.1197279
2976,2022-06-19 12:00:00+00:00,0.05754,0.0592,0.05646,0.05867,33530786.57720801
2977,2022-06-19 16:00:00+00:00,0.05867,0.06164,0.05704,0.06042,41240832.42885333
2978,2022-06-19 20:00:00+00:00,0.06049,0.0629,0.0596,0.06047,40040565.9872094
2979,2022-06-20 00:00:00+00:00,0.06049,0.06071,0.05744,0.05837,27678427.65761792
2980,2022-06-20 04:00:00+00:00,0.0584,0.05939,0.05753,0.05818,21875290.75190363
2981,2022-06-20 08:00:00+00:00,0.05821,0.06154,0.0581,0.06081,25465306.46676142
2982,2022-06-20 12:00:00+00:00,0.06079,0.06109,0.05912,0.06038,18289787.3807508
2983,2022-06-20 16:00:00+00:00,0.06038,0.0604,0.05824,0.0591,14456913.91277351
2984,2022-06-20 20:00:00+00:00,0.05908,0.0606,0.05871,0.06002,12063062.40492288
2985,2022-06-21 00:00:00+00:00,0.06001,0.06045,0.05897,0.0604,16397512.51175775
2986,2022-06-21 04:00:00+00:00,0.06042,0.0622,0.05975,0.06105,27449653.5919947
2987,2022-06-21 08:00:00+00:00,0.06104,0.0673,0.06095,0.06361,58512498.39369961
2988,2022-06-21 12:00:00+00:00,0.06361,0.06986,0.06342,0.06749,70734923.23256823
2989,2022-06-21 16:00:00+00:00,0.06745,0.0684,0.06508,0.06533,43199765.31214644
2990,2022-06-21 20:00:00+00:00,0.06531,0.06666,0.06442,0.0658,31321945.31390684
2991,2022-06-22 00:00:00+00:00,0.06581,0.06584,0.06262,0.06279,21492005.72009454
2992,2022-06-22 04:00:00+00:00,0.06273,0.06454,0.06113,0.06139,27830297.602137
2993,2022-06-22 08:00:00+00:00,0.06138,0.06371,0.06104,0.06301,24407063.09361639
2994,2022-06-22 12:00:00+00:00,0.06308,0.06488,0.06171,0.0626,32974756.33660193
2995,2022-06-22 16:00:00+00:00,0.0626,0.06311,0.0611,0.06223,24408700.81895943
2996,2022-06-22 20:00:00+00:00,0.06223,0.06279,0.06113,0.06165,15810673.76642234
2997,2022-06-23 00:00:00+00:00,0.06172,0.06379,0.06154,0.0628,17102543.45929343
2998,2022-06-23 04:00:00+00:00,0.06277,0.06476,0.06253,0.06386,14937378.08200778
2999,2022-06-23 08:00:00+00:00,0.0638,0.06456,0.06347,0.06376,14123136.65848216
3000,2022-06-23 12:00:00+00:00,0.06375,0.0645,0.06237,0.06273,23833051.03360531
3001,2022-06-23 16:00:00+00:00,0.06274,0.06388,0.06186,0.06381,20883996.42501065
3002,2022-06-23 20:00:00+00:00,0.06378,0.06449,0.0634,0.06396,20748741.29268179
3003,2022-06-24 00:00:00+00:00,0.06397,0.06645,0.0639,0.0653,29486658.2003821
3004,2022-06-24 04:00:00+00:00,0.0653,0.06572,0.06433,0.06498,13692750.38232711
3005,2022-06-24 08:00:00+00:00,0.06494,0.0669,0.06476,0.06619,15333935.52719181
3006,2022-06-24 12:00:00+00:00,0.06618,0.06852,0.06557,0.0659,33969850.61316029
3007,2022-06-24 16:00:00+00:00,0.0659,0.06724,0.06517,0.06724,17560761.43185381
3008,2022-06-24 20:00:00+00:00,0.06725,0.06832,0.06687,0.06692,18340390.54691052
3009,2022-06-25 00:00:00+00:00,0.06694,0.0679,0.06623,0.06771,14907497.01406567
3010,2022-06-25 04:00:00+00:00,0.06772,0.0686,0.0669,0.06835,16199539.63055293
3011,2022-06-25 08:00:00+00:00,0.06835,0.06934,0.06745,0.06762,19181799.07006206
3012,2022-06-25 12:00:00+00:00,0.06763,0.06794,0.0651,0.06527,17492410.56360792
3013,2022-06-25 16:00:00+00:00,0.06528,0.06801,0.0651,0.06746,15784671.93818775
3014,2022-06-25 20:00:00+00:00,0.06754,0.06889,0.06731,0.06852,13362946.34393104
3015,2022-06-26 00:00:00+00:00,0.06854,0.06885,0.06718,0.0679,12939964.19246775
3016,2022-06-26 04:00:00+00:00,0.06793,0.07139,0.06764,0.07061,25247691.25033701
3017,2022-06-26 08:00:00+00:00,0.0706,0.0735,0.06966,0.07325,39500159.90930053
3018,2022-06-26 12:00:00+00:00,0.07325,0.07486,0.07155,0.07437,48883660.19068889
3019,2022-06-26 16:00:00+00:00,0.07431,0.0754,0.07231,0.0729,30156198.95377785
3020,2022-06-26 20:00:00+00:00,0.07287,0.07759,0.0728,0.07297,57565303.16353904
3021,2022-06-27 00:00:00+00:00,0.07297,0.07643,0.07291,0.07502,50942818.93650115
3022,2022-06-27 04:00:00+00:00,0.07506,0.07804,0.07453,0.07689,39006810.24166783
3023,2022-06-27 08:00:00+00:00,0.07697,0.07876,0.0762,0.07655,39217162.09164381
3024,2022-06-27 12:00:00+00:00,0.0765,0.07663,0.07156,0.0718,58354947.00687394
3025,2022-06-27 16:00:00+00:00,0.07177,0.07293,0.07056,0.07198,37602695.3933415
3026,2022-06-27 20:00:00+00:00,0.07204,0.07316,0.07175,0.07213,17929998.40158907
3027,2022-06-28 00:00:00+00:00,0.07218,0.0729,0.06879,0.07024,28638614.11682931
3028,2022-06-28 04:00:00+00:00,0.07027,0.07226,0.06981,0.07162,16701519.29740581
3029,2022-06-28 08:00:00+00:00,0.07159,0.07338,0.07111,0.07164,18645699.73623481
3030,2022-06-28 12:00:00+00:00,0.07166,0.0724,0.06834,0.06854,24199112.66795487
3031,2022-06-28 16:00:00+00:00,0.06854,0.0696,0.06724,0.06768,21159457.34319357
3032,2022-06-28 20:00:00+00:00,0.06767,0.06781,0.06541,0.06608,19185489.36491856
3033,2022-06-29 00:00:00+00:00,0.06608,0.06759,0.06557,0.06665,18007152.83498513
3034,2022-06-29 04:00:00+00:00,0.06669,0.06714,0.0641,0.06575,23916534.04546926
3035,2022-06-29 08:00:00+00:00,0.06576,0.06692,0.06504,0.06618,19953861.89242539
3036,2022-06-29 12:00:00+00:00,0.06619,0.06822,0.06539,0.06689,34216794.87384119
3037,2022-06-29 16:00:00+00:00,0.06685,0.07062,0.06606,0.0701,47118989.82917524
3038,2022-06-29 20:00:00+00:00,0.07007,0.0716,0.069,0.06956,30387488.4726657
3039,2022-06-30 00:00:00+00:00,0.06957,0.06971,0.06733,0.06859,25600412.47993592
3040,2022-06-30 04:00:00+00:00,0.06856,0.06902,0.06465,0.06518,28449853.1545467
3041,2022-06-30 08:00:00+00:00,0.06516,0.06517,0.06241,0.06312,30184446.60519714
3042,2022-06-30 12:00:00+00:00,0.06309,0.06599,0.06226,0.06503,38688945.27582141
3043,2022-06-30 16:00:00+00:00,0.06505,0.06611,0.0635,0.06431,21884352.62392892
3044,2022-06-30 20:00:00+00:00,0.06427,0.06666,0.06274,0.06643,28980857.36227686
3045,2022-07-01 00:00:00+00:00,0.06639,0.06855,0.06555,0.06607,25136183.17692841
3046,2022-07-01 04:00:00+00:00,0.06603,0.06654,0.06419,0.0662,24101187.62581678
3047,2022-07-01 08:00:00+00:00,0.06627,0.06686,0.06389,0.06481,18305776.51978031
3048,2022-07-01 12:00:00+00:00,0.06482,0.06632,0.06435,0.06519,20648859.90635768
3049,2022-07-01 16:00:00+00:00,0.06519,0.06691,0.06505,0.06641,16512757.53090318
3050,2022-07-01 20:00:00+00:00,0.06639,0.06782,0.06577,0.06647,29189664.89677518
3051,2022-07-02 00:00:00+00:00,0.06649,0.06787,0.06554,0.06653,41027841.03201893
3052,2022-07-02 04:00:00+00:00,0.06653,0.06721,0.06612,0.06655,14819015.11885731
3053,2022-07-02 08:00:00+00:00,0.06657,0.06758,0.06614,0.06719,16593495.25916711
3054,2022-07-02 12:00:00+00:00,0.06716,0.06798,0.06636,0.06686,20937661.58020263
3055,2022-07-02 16:00:00+00:00,0.06686,0.06727,0.06634,0.06673,10278902.01625823
3056,2022-07-02 20:00:00+00:00,0.0668,0.06739,0.0664,0.06664,12893096.48523474
3057,2022-07-03 00:00:00+00:00,0.06667,0.06682,0.06546,0.06629,7322417.6439175
3058,2022-07-03 04:00:00+00:00,0.06629,0.06732,0.06509,0.06597,15742971.87741399
3059,2022-07-03 08:00:00+00:00,0.066,0.06608,0.06503,0.06558,9242860.74170498
3060,2022-07-03 08:00:00+00:00,0.066,0.06608,0.06503,0.06558,9242860.74170498
3061,2022-07-03 12:00:00+00:00,0.06555,0.06573,0.06479,0.06539,8153704.85273953
3062,2022-07-03 16:00:00+00:00,0.06537,0.06708,0.06535,0.06699,8592539.94580889
3063,2022-07-03 20:00:00+00:00,0.06698,0.06748,0.0667,0.06719,15108805.14544234
3064,2022-07-04 00:00:00+00:00,0.0672,0.06913,0.06619,0.06658,24808555.00857919
3065,2022-07-04 04:00:00+00:00,0.06654,0.06667,0.06568,0.06614,5474216.9296715
3066,2022-07-04 08:00:00+00:00,0.06611,0.06818,0.06599,0.06804,14736181.24983289
3067,2022-07-04 12:00:00+00:00,0.0681,0.06915,0.06721,0.06823,21455354.87017571
3068,2022-07-04 16:00:00+00:00,0.06825,0.06876,0.06776,0.068,12899258.04923079
3069,2022-07-04 20:00:00+00:00,0.06802,0.06979,0.06778,0.06937,13107657.99289604
3070,2022-07-05 00:00:00+00:00,0.06935,0.07002,0.06857,0.06952,15436927.82845897
3071,2022-07-05 04:00:00+00:00,0.0695,0.06995,0.06847,0.06885,9353630.3703967
3072,2022-07-05 08:00:00+00:00,0.06885,0.06886,0.06614,0.06636,19671254.86709258
3073,2022-07-05 12:00:00+00:00,0.0663,0.06653,0.06551,0.06639,21694503.06863195
3074,2022-07-05 16:00:00+00:00,0.06637,0.0686,0.06621,0.06813,17224856.68085795
3075,2022-07-05 20:00:00+00:00,0.06813,0.0691,0.06689,0.06716,18219951.98589809
3076,2022-07-06 00:00:00+00:00,0.06716,0.06785,0.06615,0.06705,17471259.34937899
3077,2022-07-06 04:00:00+00:00,0.06704,0.06806,0.06681,0.06756,15232124.49431279
3078,2022-07-06 08:00:00+00:00,0.06755,0.06808,0.06716,0.06745,10811843.00671233
3079,2022-07-06 12:00:00+00:00,0.06746,0.06797,0.0667,0.0669,11578448.08891541
3080,2022-07-06 16:00:00+00:00,0.0669,0.06907,0.06685,0.0681,31258472.32980724
3081,2022-07-06 20:00:00+00:00,0.06815,0.06929,0.06795,0.06841,15858150.99310772
3082,2022-07-07 00:00:00+00:00,0.0684,0.06951,0.06816,0.06868,12889765.64443527
3083,2022-07-07 04:00:00+00:00,0.06869,0.06876,0.0679,0.06833,8923298.22939396
3084,2022-07-07 08:00:00+00:00,0.06835,0.06978,0.06827,0.06939,15934379.98122987
3085,2022-07-07 12:00:00+00:00,0.06936,0.07089,0.06888,0.07005,20014828.20508717
3086,2022-07-07 16:00:00+00:00,0.07006,0.07122,0.06984,0.07121,15927044.11566082
3087,2022-07-07 20:00:00+00:00,0.07119,0.07121,0.0701,0.07058,13232844.39248671
3088,2022-07-08 00:00:00+00:00,0.07057,0.0735,0.07014,0.07212,27594009.10810469
3089,2022-07-08 04:00:00+00:00,0.07213,0.07239,0.07008,0.07048,17085610.44697912
3090,2022-07-08 08:00:00+00:00,0.07047,0.07077,0.06879,0.06924,19016817.61099536
3091,2022-07-08 12:00:00+00:00,0.06924,0.0703,0.06823,0.07008,28016631.85683581
3092,2022-07-08 16:00:00+00:00,0.07015,0.07044,0.0694,0.07012,16307113.42824437
3093,2022-07-08 20:00:00+00:00,0.07013,0.07061,0.0686,0.06905,15946277.60773191
3094,2022-07-09 00:00:00+00:00,0.06906,0.06984,0.06883,0.06934,13496215.58649976
3095,2022-07-09 04:00:00+00:00,0.06932,0.06995,0.06903,0.0699,8006388.20877537
3096,2022-07-09 08:00:00+00:00,0.06991,0.07014,0.06896,0.06905,5927741.56370116
3097,2022-07-09 12:00:00+00:00,0.06899,0.06968,0.06889,0.06949,7003331.9859469
3098,2022-07-09 16:00:00+00:00,0.06948,0.07018,0.06924,0.06975,7321480.09437036
3099,2022-07-09 20:00:00+00:00,0.06974,0.06996,0.06927,0.06947,5549702.08075495
3100,2022-07-10 00:00:00+00:00,0.06946,0.06947,0.06785,0.0681,14815844.87564084
3101,2022-07-10 04:00:00+00:00,0.06808,0.06864,0.06758,0.06833,9633961.3004509
3102,2022-07-10 08:00:00+00:00,0.06831,0.06845,0.06763,0.06806,9154240.84877141
3103,2022-07-10 12:00:00+00:00,0.068,0.06824,0.06632,0.0668,13109362.18521212
3104,2022-07-10 16:00:00+00:00,0.0668,0.06729,0.0663,0.06729,7789120.70119303
3105,2022-07-10 20:00:00+00:00,0.06727,0.06776,0.06691,0.06724,9968804.79489803
3106,2022-07-11 00:00:00+00:00,0.06727,0.06728,0.06566,0.06608,13593316.33957815
3107,2022-07-11 04:00:00+00:00,0.06607,0.06614,0.06469,0.06518,9570197.85774836
3108,2022-07-11 08:00:00+00:00,0.06518,0.0654,0.0644,0.06449,6153353.75619035
3109,2022-07-11 12:00:00+00:00,0.06448,0.06515,0.06317,0.06395,19019765.84034592
3110,2022-07-11 16:00:00+00:00,0.06393,0.0646,0.06369,0.06396,12530774.37880116
3111,2022-07-11 20:00:00+00:00,0.06402,0.06407,0.06117,0.06176,16733373.81871462
3112,2022-07-12 00:00:00+00:00,0.06175,0.06251,0.06133,0.0621,11593938.13712113
3113,2022-07-12 04:00:00+00:00,0.06211,0.06313,0.0613,0.06176,12090124.7752909
3114,2022-07-12 08:00:00+00:00,0.06176,0.06194,0.06039,0.06131,10581229.42315324
3115,2022-07-12 12:00:00+00:00,0.0613,0.06208,0.06114,0.06167,11960150.29422794
3116,2022-07-12 16:00:00+00:00,0.06168,0.06207,0.06003,0.06022,13724247.85946709
3117,2022-07-12 20:00:00+00:00,0.06021,0.06091,0.05972,0.05982,9466594.3629271
3118,2022-07-13 00:00:00+00:00,0.0598,0.06079,0.05911,0.06036,11964223.22190654
3119,2022-07-13 04:00:00+00:00,0.06038,0.06154,0.06035,0.06147,7836760.39808525
3120,2022-07-13 08:00:00+00:00,0.06149,0.06179,0.06126,0.06162,8431489.3288771
3121,2022-07-13 12:00:00+00:00,0.06162,0.06235,0.05752,0.05927,44330025.3218517
3122,2022-07-13 16:00:00+00:00,0.05926,0.06086,0.05886,0.06011,16570972.05097676
3123,2022-07-13 20:00:00+00:00,0.06012,0.06216,0.06006,0.06193,11576639.28812367
3124,2022-07-14 00:00:00+00:00,0.06195,0.0622,0.06114,0.06145,9102275.5487964
3125,2022-07-14 04:00:00+00:00,0.06149,0.06161,0.06032,0.06052,7235769.48251356
3126,2022-07-14 08:00:00+00:00,0.06055,0.06067,0.05947,0.05986,8981744.5165979
3127,2022-07-14 12:00:00+00:00,0.05987,0.06147,0.05958,0.06108,16978957.62833878
3128,2022-07-14 16:00:00+00:00,0.06111,0.06275,0.06079,0.06184,25378235.76785018
3129,2022-07-14 20:00:00+00:00,0.06187,0.06282,0.06176,0.06245,8617680.92141077
3130,2022-07-15 00:00:00+00:00,0.06248,0.06332,0.06163,0.06252,16669824.37626071
3131,2022-07-15 04:00:00+00:00,0.06254,0.06351,0.06196,0.0632,12923472.4903245
3132,2022-07-15 08:00:00+00:00,0.0632,0.06444,0.06305,0.06318,20317135.64376776
3133,2022-07-15 12:00:00+00:00,0.06317,0.06393,0.06292,0.06311,15837948.80290477
3134,2022-07-15 16:00:00+00:00,0.06309,0.06381,0.06225,0.06377,14762610.10591371
3135,2022-07-15 20:00:00+00:00,0.06377,0.06418,0.06276,0.06294,17616979.59468535
3136,2022-07-16 00:00:00+00:00,0.06292,0.06308,0.06227,0.06259,7301479.9904149
3137,2022-07-16 04:00:00+00:00,0.06256,0.06264,0.06176,0.06185,8161017.64099834
3138,2022-07-16 08:00:00+00:00,0.06186,0.06237,0.06182,0.06211,4181320.21907563
3139,2022-07-16 12:00:00+00:00,0.0621,0.06331,0.06197,0.06331,7764090.01898673
3140,2022-07-16 16:00:00+00:00,0.06325,0.06481,0.06319,0.06393,23361913.06358516
3141,2022-07-16 20:00:00+00:00,0.06395,0.06459,0.06357,0.06439,9456992.56945313
3142,2022-07-17 00:00:00+00:00,0.06437,0.06488,0.06364,0.06437,8069684.86662661
3143,2022-07-17 04:00:00+00:00,0.06437,0.06551,0.06412,0.06464,10618724.64042307
3144,2022-07-17 08:00:00+00:00,0.06466,0.06493,0.06396,0.06425,8310056.3199309
3145,2022-07-17 12:00:00+00:00,0.06422,0.06438,0.0632,0.06381,9452578.03409692
3146,2022-07-17 16:00:00+00:00,0.06382,0.0649,0.06337,0.06395,13281290.82939385
3147,2022-07-17 20:00:00+00:00,0.06395,0.0645,0.06287,0.06301,8445014.04711232
3148,2022-07-18 00:00:00+00:00,0.06307,0.06499,0.06299,0.06478,10516776.36965005
3149,2022-07-18 04:00:00+00:00,0.06479,0.06655,0.06468,0.06614,19316962.47842738
3150,2022-07-18 08:00:00+00:00,0.06614,0.06746,0.06592,0.0665,22152885.2011082
3151,2022-07-18 12:00:00+00:00,0.0665,0.06856,0.06573,0.06794,28054519.24552316
3152,2022-07-18 16:00:00+00:00,0.06793,0.06895,0.06522,0.06567,26221470.1862826
3153,2022-07-18 20:00:00+00:00,0.06566,0.068,0.06554,0.06757,17864020.82638794
3154,2022-07-19 00:00:00+00:00,0.06756,0.06869,0.06604,0.06622,34569059.10942151
3155,2022-07-19 04:00:00+00:00,0.06618,0.06692,0.06539,0.06597,19503714.19633385
3156,2022-07-19 08:00:00+00:00,0.06598,0.0673,0.06569,0.06679,14311422.76011674
3157,2022-07-19 12:00:00+00:00,0.06681,0.06886,0.06679,0.06832,36444286.53933765
3158,2022-07-19 16:00:00+00:00,0.06827,0.07022,0.06823,0.06913,38608936.33602294
3159,2022-07-19 20:00:00+00:00,0.06914,0.07006,0.06829,0.06902,21460076.61867586
3160,2022-07-20 00:00:00+00:00,0.06901,0.07007,0.06768,0.06966,22657918.1972602
3161,2022-07-20 04:00:00+00:00,0.06966,0.07656,0.0696,0.07533,54385870.23314584
3162,2022-07-20 08:00:00+00:00,0.07528,0.07694,0.07271,0.0734,50935262.70234177
3163,2022-07-20 12:00:00+00:00,0.07335,0.07459,0.07238,0.07381,31391083.02749305
3164,2022-07-20 16:00:00+00:00,0.07382,0.07389,0.07004,0.07117,28786203.94997984
3165,2022-07-20 20:00:00+00:00,0.07115,0.07382,0.06774,0.0701,66050232.4223634
3166,2022-07-21 00:00:00+00:00,0.07014,0.07088,0.06692,0.06823,30969687.31986521
3167,2022-07-21 04:00:00+00:00,0.06824,0.06922,0.0674,0.06873,21854410.13244819
3168,2022-07-21 08:00:00+00:00,0.06877,0.06931,0.06775,0.06838,19688201.81696441
3169,2022-07-21 12:00:00+00:00,0.06842,0.06935,0.06719,0.06848,24219464.5503333
3170,2022-07-21 16:00:00+00:00,0.06845,0.0699,0.0684,0.06989,20256852.27078431
3171,2022-07-21 20:00:00+00:00,0.0699,0.07021,0.06913,0.06997,18716045.45683795
3172,2022-07-22 00:00:00+00:00,0.06999,0.07093,0.06919,0.06951,13308291.2145925
3173,2022-07-22 04:00:00+00:00,0.06954,0.07055,0.0689,0.06994,11661353.14910616
3174,2022-07-22 08:00:00+00:00,0.06996,0.07138,0.0698,0.07107,16131149.62130964
3175,2022-07-22 12:00:00+00:00,0.07104,0.07138,0.06826,0.06852,24174255.54069426
3176,2022-07-22 16:00:00+00:00,0.06853,0.06885,0.06672,0.06694,21904417.79158716
3177,2022-07-22 20:00:00+00:00,0.06693,0.06788,0.0668,0.06743,10726758.82976552
3178,2022-07-23 00:00:00+00:00,0.06743,0.0686,0.06688,0.06806,10854987.75922755
3179,2022-07-23 04:00:00+00:00,0.06814,0.0695,0.06814,0.06887,14919886.19823425
3180,2022-07-23 08:00:00+00:00,0.06884,0.0692,0.06632,0.06641,19752345.84344121
3181,2022-07-23 12:00:00+00:00,0.06642,0.06761,0.06616,0.06754,13800958.03243228
3182,2022-07-23 16:00:00+00:00,0.06749,0.06763,0.06596,0.06689,15835250.02872342
3183,2022-07-23 20:00:00+00:00,0.06689,0.06826,0.06683,0.06803,9313599.20458362
3184,2022-07-24 00:00:00+00:00,0.06805,0.06858,0.06762,0.06774,19153834.99968056
3185,2022-07-24 04:00:00+00:00,0.06773,0.06894,0.06764,0.06858,17952317.22345269
3186,2022-07-24 08:00:00+00:00,0.06856,0.06887,0.06777,0.06848,11254430.79839333
3187,2022-07-24 12:00:00+00:00,0.06844,0.06874,0.06769,0.0687,13348228.89430193
3188,2022-07-24 16:00:00+00:00,0.06869,0.06871,0.06777,0.06798,8027032.42670628
3189,2022-07-24 20:00:00+00:00,0.06794,0.06893,0.06723,0.06756,19753607.73605495
3190,2022-07-25 00:00:00+00:00,0.06756,0.06799,0.06416,0.06459,33803254.85493328
3191,2022-07-25 04:00:00+00:00,0.06458,0.06529,0.06415,0.06522,10833665.11974956
3192,2022-07-25 08:00:00+00:00,0.06518,0.06564,0.06489,0.0652,10451655.83760337
3193,2022-07-25 12:00:00+00:00,0.06521,0.0653,0.06419,0.06487,16054627.3685999
3194,2022-07-25 16:00:00+00:00,0.06486,0.06515,0.06322,0.06391,14560945.78106832
3195,2022-07-25 20:00:00+00:00,0.06392,0.06484,0.06169,0.0619,22671532.97717999
3196,2022-07-26 00:00:00+00:00,0.06192,0.06224,0.06116,0.06167,19903831.45974315
3197,2022-07-26 04:00:00+00:00,0.06168,0.06211,0.0612,0.06134,5972565.79817416
3198,2022-07-26 08:00:00+00:00,0.06133,0.06194,0.06108,0.06161,6233720.93075508
3199,2022-07-26 12:00:00+00:00,0.06165,0.06198,0.06011,0.06027,14900755.05075035
3200,2022-07-26 16:00:00+00:00,0.06027,0.06118,0.06018,0.06091,7178461.06903647
3201,2022-07-26 20:00:00+00:00,0.06092,0.06266,0.06061,0.06247,12174449.11796938
3202,2022-07-27 00:00:00+00:00,0.06253,0.06271,0.0618,0.06183,8549763.60956709
3203,2022-07-27 04:00:00+00:00,0.06183,0.06324,0.06178,0.06275,8860642.06977679
3204,2022-07-27 08:00:00+00:00,0.06278,0.06309,0.062,0.06209,7219912.6520249
3205,2022-07-27 12:00:00+00:00,0.06212,0.06324,0.06196,0.06292,12146838.79474554
3206,2022-07-27 16:00:00+00:00,0.06293,0.06585,0.06243,0.06555,59716030.78831635
3207,2022-07-27 20:00:00+00:00,0.06559,0.06721,0.06525,0.06721,24413301.88437141
3208,2022-07-28 00:00:00+00:00,0.06722,0.06738,0.06584,0.0667,18031260.62043544
3209,2022-07-28 04:00:00+00:00,0.06669,0.06724,0.0663,0.06648,11716795.08191108
3210,2022-07-28 08:00:00+00:00,0.0665,0.06701,0.06566,0.06687,17513813.19443134
3211,2022-07-28 12:00:00+00:00,0.0669,0.06851,0.06521,0.06809,63397079.6690531
3212,2022-07-28 16:00:00+00:00,0.06813,0.06999,0.06792,0.06995,46380015.73479318
3213,2022-07-28 20:00:00+00:00,0.06995,0.07082,0.06872,0.06909,27112916.21587655
3214,2022-07-29 00:00:00+00:00,0.06912,0.07199,0.06832,0.07166,24607223.46069272
3215,2022-07-29 04:00:00+00:00,0.07162,0.0725,0.06958,0.07002,29510981.49657396
3216,2022-07-29 08:00:00+00:00,0.07005,0.0715,0.06845,0.06887,23423966.75056587
3217,2022-07-29 12:00:00+00:00,0.06887,0.07006,0.06722,0.0691,44943314.86518848
3218,2022-07-29 16:00:00+00:00,0.06911,0.06936,0.0673,0.06905,27479044.49397128
3219,2022-07-29 20:00:00+00:00,0.06906,0.07038,0.06844,0.06876,23405615.27238026
3220,2022-07-30 00:00:00+00:00,0.06879,0.07008,0.0682,0.06876,29442175.77110823
3221,2022-07-30 04:00:00+00:00,0.06875,0.06983,0.0679,0.06976,17155784.46147832
3222,2022-07-30 08:00:00+00:00,0.06978,0.07453,0.06974,0.07157,54986929.14830035
3223,2022-07-30 12:00:00+00:00,0.07159,0.0729,0.0707,0.07242,40663828.33423198
3224,2022-07-30 16:00:00+00:00,0.07242,0.07306,0.07026,0.07054,25026833.88021641
3225,2022-07-30 20:00:00+00:00,0.07049,0.07079,0.06852,0.06964,27633613.93624574
3226,2022-07-31 00:00:00+00:00,0.06967,0.07064,0.069,0.07042,16431092.97413192
3227,2022-07-31 04:00:00+00:00,0.07041,0.07158,0.07017,0.07046,18188632.37972441
3228,2022-07-31 08:00:00+00:00,0.07047,0.07096,0.0691,0.07054,16935642.19720118
3229,2022-07-31 12:00:00+00:00,0.07057,0.0712,0.06966,0.07065,14905069.61863072
3230,2022-07-31 16:00:00+00:00,0.07063,0.07226,0.06919,0.0707,36111832.26018576
3231,2022-07-31 20:00:00+00:00,0.07067,0.07089,0.06781,0.06808,29584911.18046296
3232,2022-08-01 00:00:00+00:00,0.06807,0.0713,0.06791,0.07001,23766360.46438284
3233,2022-08-01 04:00:00+00:00,0.07002,0.07064,0.06849,0.06948,21204432.87398073
3234,2022-08-01 08:00:00+00:00,0.06951,0.06956,0.06765,0.06858,19193402.54696481
3235,2022-08-01 12:00:00+00:00,0.06858,0.06968,0.06757,0.06904,20997701.39782742
3236,2022-08-01 16:00:00+00:00,0.06904,0.06938,0.06646,0.06766,35558848.69617553
3237,2022-08-01 20:00:00+00:00,0.06768,0.06884,0.06743,0.06845,13064608.84887859
3238,2022-08-02 00:00:00+00:00,0.06844,0.0691,0.06569,0.06595,28274794.61562098
3239,2022-08-02 04:00:00+00:00,0.06592,0.06671,0.06546,0.06657,8453530.21048786
3240,2022-08-02 08:00:00+00:00,0.06656,0.06692,0.06554,0.06666,11662676.17542019
3241,2022-08-02 12:00:00+00:00,0.06666,0.06762,0.06578,0.06733,29205164.06733945
3242,2022-08-02 16:00:00+00:00,0.06733,0.06844,0.06681,0.067,18305262.81382433
